245.700000 0.999979
246.600000 0.999979
247.500000 0.999979
248.400000 0.999980
249.300000 0.999980
250.200000 0.999980
251.100000 0.999981
252.000000 0.999981
252.900000 0.999981
253.800000 0.999981
254.700000 0.999982
255.600000 0.999982
256.500000 0.999982
257.400000 0.999982
258.300000 0.999983
259.200000 0.999983
260.100000 0.999983
261.000000 0.999983
261.900000 0.999983
262.800000 0.999983
263.700000 0.999984
264.600000 0.999984
265.500000 0.999984
266.400000 0.999984
267.300000 0.999984
268.200000 0.999984
269.100000 0.999984
270.000000 0.999985
270.900000 0.999985
271.800000 0.999985
272.700000 0.999985
273.600000 0.999985
274.500000 0.999985
275.400000 0.999985
276.300000 0.999985
277.200000 0.999986
278.100000 0.999986
279.000000 0.999986
279.900000 0.999986
280.800000 0.999986
281.700000 0.999986
282.600000 0.999986
283.500000 0.999986
284.400000 0.999986
285.300000 0.999986
286.200000 0.999986
287.100000 0.999986
288.000000 0.999986
288.900000 0.999987
289.800000 0.999987
290.700000 0.999987
292.500000 0.999987
293.400000 0.999987
294.300000 0.999987
295.200000 0.999987
296.100000 0.999987
297.000000 0.999987
297.900000 0.999987
298.800000 0.999987
299.700000 0.999987
300.600000 0.999987
301.500000 0.999987
302.400000 0.999987
303.300000 0.999987
304.200000 0.999987
305.100000 0.999988
306.000000 0.999988
306.900000 0.999988
307.800000 0.999988
308.700000 0.999988
309.600000 0.999988
310.500000 0.999988
311.400000 0.999988
312.300000 0.999988
313.200000 0.999988
314.100000 0.999988
315.000000 0.999988
315.900000 0.999988
316.800000 0.999988
317.700000 0.999988
318.600000 0.999988
319.500000 0.999988
320.400000 0.999988
321.300000 0.999988
322.200000 0.999988
323.100000 0.999988
324.000000 0.999988
324.900000 0.999988
325.800000 0.999988
326.700000 0.999988
327.600000 0.999988
328.500000 0.999988
329.400000 0.999988
330.300000 0.999988
331.200000 0.999988
332.100000 0.999988
333.000000 0.999988
333.900000 0.999988
334.800000 0.999988
335.700000 0.999988
336.600000 0.999988
337.500000 0.999988
338.400000 0.999988
339.300000 0.999988
340.200000 0.999988
341.100000 0.999988
342.000000 0.999988
342.900000 0.999988
343.800000 0.999988
344.700000 0.999988
345.600000 0.999988
346.500000 0.999988
347.400000 0.999988
348.300000 0.999988
349.200000 0.999988
350.100000 0.999988
351.000000 0.999988
351.900000 0.999988
352.800000 0.999988
353.700000 0.999988
354.600000 0.999988
355.500000 0.999988
356.400000 0.999988
357.300000 0.999988
358.200000 0.999988
359.100000 0.999988
360.000000 0.999988
360.900000 0.999988
361.800000 0.999988
362.700000 0.999988
363.600000 0.999988
364.500000 0.999988
365.400000 0.999988
366.300000 0.999988
367.200000 0.999988
368.100000 0.999988
369.000000 0.999988
369.900000 0.999988
370.800000 0.999988
371.700000 0.999988
372.600000 0.999988
373.500000 0.999988
374.400000 0.999988
375.300000 0.999988
376.200000 0.999988
377.100000 0.999988
378.000000 0.999988
378.900000 0.999988
379.800000 0.999988
380.700000 0.999988
381.600000 0.999988
382.500000 0.999988
383.400000 0.999988
384.300000 0.999988
385.200000 0.999988
386.100000 0.999988
387.000000 0.999988
387.900000 0.999988
388.800000 0.999988
389.700000 0.999988
390.600000 0.999988
391.500000 0.999988
392.400000 0.999988
393.300000 0.999988
394.200000 0.999988
395.100000 0.999988
396.000000 0.999988
396.900000 0.999987
397.800000 0.999987
398.700000 0.999987
399.600000 0.999987
400.500000 0.999987
401.400000 0.999986
402.300000 0.999986
403.200000 0.999985
404.100000 0.999985
405.000000 0.999984
405.900000 0.999984
406.800000 0.999983
407.700000 0.999982
408.600000 0.999981
409.500000 0.999979
410.400000 0.999978
411.300000 0.999976
412.200000 0.999973
413.100000 0.999971
414.000000 0.999968
414.900000 0.999964
415.800000 0.999960
416.700000 0.999955
417.600000 0.999949
418.500000 0.999942
419.400000 0.999933
420.300000 0.999924
421.200000 0.999913
422.100000 0.999900
423.000000 0.999885
423.900000 0.999867
424.800000 0.999847
425.700000 0.999823
426.600000 0.999795
427.500000 0.999763
428.400000 0.999726
429.300000 0.999684
430.200000 0.999635
431.100000 0.999580
432.000000 0.999516
432.900000 0.999442
433.800000 0.999359
434.700000 0.999263
435.600000 0.999153
436.500000 0.999029
437.400000 0.998888
438.300000 0.998729
439.200000 0.998549
440.100000 0.998346
441.000000 0.998118
441.900000 0.997861
442.800000 0.997572
443.700000 0.997248
444.600000 0.996886
445.500000 0.996482
446.400000 0.996032
447.300000 0.995531
448.200000 0.994975
449.100000 0.994359
end
0.000000 0.000000
0.900000 0.000000
1.800000 0.000000
2.700000 0.000000
3.600000 0.000000
4.500000 0.000000
5.400000 0.000000
6.300000 0.000000
7.200000 0.000000
8.100000 0.000000
9.000000 0.000000
9.900000 0.000000
10.800000 0.000000
11.700000 0.000000
12.600000 0.000000
13.500000 0.000000
14.400000 0.000000
15.300000 0.000000
16.200000 0.000000
17.100000 0.000000
18.000000 0.000000
18.900000 0.000000
19.800000 0.000000
20.700000 0.000000
21.600000 0.000000
22.500000 0.000000
23.400000 0.000000
24.300000 0.000001
25.200000 0.000001
26.100000 0.000001
27.000000 0.000001
27.900000 0.000001
28.800000 0.000001
29.700000 0.000001
30.600000 0.000001
31.500000 0.000001
32.400000 0.000001
33.300000 0.000002
34.200000 0.000002
35.100000 0.000002
36.000000 0.000002
36.900000 0.000002
37.800000 0.000003
38.700000 0.000003
39.600000 0.000003
40.500000 0.000004
41.400000 0.000005
42.300000 0.000005
43.200000 0.000006
44.100000 0.000008
45.000000 0.000009
45.900000 0.000011
46.800000 0.000014
47.700000 0.000016
48.600000 0.000020
49.500000 0.000024
50.400000 0.000028
51.300000 0.000034
52.200000 0.000040
53.100000 0.000047
54.000000 0.000056
54.900000 0.000066
55.800000 0.000078
56.700000 0.000092
57.600000 0.000108
58.500000 0.000126
59.400000 0.000148
60.300000 0.000173
61.200000 0.000203
62.100000 0.000237
63.000000 0.000276
63.900000 0.000321
64.800000 0.000372
65.700000 0.000432
66.600000 0.000500
67.500000 0.000577
68.400000 0.000666
69.300000 0.000767
70.200000 0.000882
71.100000 0.001013
72.000000 0.001162
72.900000 0.001330
73.800000 0.001521
74.700000 0.001735
75.600000 0.001977
76.500000 0.002250
77.400000 0.002555
78.300000 0.002898
79.200000 0.003282
80.100000 0.003711
81.000000 0.004189
81.900000 0.004723
82.800000 0.005315
83.700000 0.005973
84.600000 0.006702
85.500000 0.007509
86.400000 0.008399
87.300000 0.009382
88.200000 0.010463
89.100000 0.011651
90.000000 0.012955
90.900000 0.014383
91.800000 0.015944
92.700000 0.017648
93.600000 0.019505
94.500000 0.021525
95.400000 0.023719
96.300000 0.026099
97.200000 0.028675
98.100000 0.031458
99.000000 0.034461
99.900000 0.037696
100.800000 0.041174
101.700000 0.044906
102.600000 0.048907
103.500000 0.053188
104.400000 0.057760
105.300000 0.062635
106.200000 0.067826
107.100000 0.073342
108.000000 0.079192
108.900000 0.085391
109.800000 0.091946
110.700000 0.098864
111.600000 0.106156
112.500000 0.113830
113.400000 0.121889
114.300000 0.130339
115.200000 0.139188
116.100000 0.148435
117.000000 0.158083
117.900000 0.168133
118.800000 0.178586
119.700000 0.189437
120.600000 0.200684
121.500000 0.212322
122.400000 0.224344
123.300000 0.236742
124.200000 0.249507
125.100000 0.262628
126.000000 0.276093
126.900000 0.289886
127.800000 0.303993
128.700000 0.318398
129.600000 0.333081
130.500000 0.348023
131.400000 0.363204
132.300000 0.378603
133.200000 0.394195
134.100000 0.409956
135.000000 0.425864
135.900000 0.441892
136.800000 0.458014
137.700000 0.474205
138.600000 0.490437
139.500000 0.506683
140.400000 0.522917
141.300000 0.539112
142.200000 0.555240
143.100000 0.571277
144.000000 0.587195
144.900000 0.602970
145.800000 0.618577
146.700000 0.633992
147.600000 0.649192
148.500000 0.664157
149.400000 0.678863
150.300000 0.693294
151.200000 0.707430
152.100000 0.721254
153.000000 0.734751
153.900000 0.747907
154.800000 0.760709
155.700000 0.773147
156.600000 0.785210
157.500000 0.796892
158.400000 0.808184
159.300000 0.819083
160.200000 0.829584
161.100000 0.839686
162.000000 0.849387
162.900000 0.858689
163.800000 0.867593
164.700000 0.876102
165.600000 0.884221
166.500000 0.891953
167.400000 0.899304
168.300000 0.906281
169.200000 0.912893
170.100000 0.919152
171.000000 0.925069
171.900000 0.930657
172.800000 0.935925
173.700000 0.940877
174.600000 0.945513
175.500000 0.949839
176.400000 0.953868
177.300000 0.957622
178.200000 0.961133
179.100000 0.964430
180.000000 0.967527
180.900000 0.970423
181.800000 0.973108
182.700000 0.975572
183.600000 0.977817
184.500000 0.979862
185.400000 0.981734
186.300000 0.983455
187.200000 0.985035
188.100000 0.986480
189.000000 0.987797
189.900000 0.988998
190.800000 0.990102
191.700000 0.991122
192.600000 0.992062
193.500000 0.992922
194.400000 0.993702
195.300000 0.994408
196.200000 0.995051
197.100000 0.995637
198.000000 0.996167
198.900000 0.996641
199.800000 0.997059
200.700000 0.997431
201.600000 0.997762
202.500000 0.998057
203.400000 0.998317
204.300000 0.998541
205.200000 0.998736
206.100000 0.998906
207.000000 0.999056
207.900000 0.999186
208.800000 0.999297
209.700000 0.999391
210.600000 0.999472
211.500000 0.999543
212.400000 0.999605
213.300000 0.999657
214.200000 0.999701
215.100000 0.999738
216.000000 0.999771
216.900000 0.999799
217.800000 0.999823
218.700000 0.999843
219.600000 0.999861
220.500000 0.999876
221.400000 0.999889
222.300000 0.999900
223.200000 0.999909
224.100000 0.999918
225.000000 0.999925
225.900000 0.999931
226.800000 0.999937
227.700000 0.999941
228.600000 0.999945
229.500000 0.999949
230.400000 0.999952
231.300000 0.999955
232.200000 0.999958
233.100000 0.999960
234.000000 0.999962
234.900000 0.999964
235.800000 0.999965
236.700000 0.999967
237.600000 0.999968
238.500000 0.999969
239.400000 0.999970
240.300000 0.999971
241.200000 0.999972
242.100000 0.999973
243.000000 0.999973
243.900000 0.999974
244.800000 0.999975
245.700000 0.999975
246.600000 0.999976
247.500000 0.999976
248.400000 0.999977
249.300000 0.999977
250.200000 0.999978
251.100000 0.999978
252.000000 0.999979
252.900000 0.999979
253.800000 0.999979
254.700000 0.999979
255.600000 0.999980
256.500000 0.999980
257.400000 0.999980
258.300000 0.999981
259.200000 0.999981
260.100000 0.999981
261.000000 0.999981
261.900000 0.999981
262.800000 0.999982
263.700000 0.999982
264.600000 0.999982
265.500000 0.999982
266.400000 0.999982
267.300000 0.999983
268.200000 0.999983
269.100000 0.999983
270.000000 0.999983
270.900000 0.999983
271.800000 0.999983
272.700000 0.999983
273.600000 0.999984
274.500000 0.999984
275.400000 0.999984
276.300000 0.999984
277.200000 0.999984
278.100000 0.999984
279.000000 0.999984
279.900000 0.999984
280.800000 0.999984
281.700000 0.999985
282.600000 0.999985
283.500000 0.999985
284.400000 0.999985
285.300000 0.999985
286.200000 0.999985
287.100000 0.999985
288.000000 0.999985
288.900000 0.999985
289.800000 0.999985
290.700000 0.999985
292.500000 0.999985
293.400000 0.999985
294.300000 0.999986
295.200000 0.999986
296.100000 0.999986
297.000000 0.999986
297.900000 0.999986
298.800000 0.999986
299.700000 0.999986
300.600000 0.999986
301.500000 0.999986
302.400000 0.999986
303.300000 0.999986
304.200000 0.999986
305.100000 0.999986
306.000000 0.999986
306.900000 0.999986
307.800000 0.999986
308.700000 0.999986
309.600000 0.999987
310.500000 0.999987
311.400000 0.999987
312.300000 0.999987
313.200000 0.999987
314.100000 0.999987
315.000000 0.999987
315.900000 0.999987
316.800000 0.999987
317.700000 0.999987
318.600000 0.999987
319.500000 0.999987
320.400000 0.999987
321.300000 0.999987
322.200000 0.999987
323.100000 0.999987
324.000000 0.999987
324.900000 0.999987
325.800000 0.999987
326.700000 0.999987
327.600000 0.999987
328.500000 0.999987
329.400000 0.999987
330.300000 0.999987
331.200000 0.999987
332.100000 0.999987
333.000000 0.999987
333.900000 0.999987
334.800000 0.999987
335.700000 0.999987
336.600000 0.999987
337.500000 0.999987
338.400000 0.999987
339.300000 0.999987
340.200000 0.999987
341.100000 0.999987
342.000000 0.999987
342.900000 0.999987
343.800000 0.999987
344.700000 0.999987
345.600000 0.999987
346.500000 0.999987
347.400000 0.999987
348.300000 0.999987
349.200000 0.999987
350.100000 0.999987
351.000000 0.999987
351.900000 0.999987
352.800000 0.999987
353.700000 0.999987
354.600000 0.999987
355.500000 0.999987
356.400000 0.999987
357.300000 0.999987
358.200000 0.999987
359.100000 0.999987
360.000000 0.999987
360.900000 0.999987
361.800000 0.999987
362.700000 0.999987
363.600000 0.999987
364.500000 0.999987
365.400000 0.999987
366.300000 0.999987
367.200000 0.999987
368.100000 0.999987
369.000000 0.999987
369.900000 0.999987
370.800000 0.999987
371.700000 0.999987
372.600000 0.999987
373.500000 0.999987
374.400000 0.999987
375.300000 0.999987
376.200000 0.999987
377.100000 0.999987
378.000000 0.999987
378.900000 0.999987
379.800000 0.999987
380.700000 0.999987
381.600000 0.999987
382.500000 0.999987
383.400000 0.999987
384.300000 0.999987
385.200000 0.999987
386.100000 0.999987
387.000000 0.999987
387.900000 0.999987
388.800000 0.999987
389.700000 0.999987
390.600000 0.999987
391.500000 0.999987
392.400000 0.999987
393.300000 0.999987
394.200000 0.999987
395.100000 0.999987
396.000000 0.999987
396.900000 0.999987
397.800000 0.999987
398.700000 0.999987
399.600000 0.999987
400.500000 0.999987
401.400000 0.999987
402.300000 0.999986
403.200000 0.999986
404.100000 0.999986
405.000000 0.999986
405.900000 0.999986
406.800000 0.999985
407.700000 0.999985
408.600000 0.999985
409.500000 0.999984
410.400000 0.999983
411.300000 0.999983
412.200000 0.999982
413.100000 0.999981
414.000000 0.999980
414.900000 0.999979
415.800000 0.999977
416.700000 0.999975
417.600000 0.999973
418.500000 0.999971
419.400000 0.999968
420.300000 0.999964
421.200000 0.999960
422.100000 0.999955
423.000000 0.999950
423.900000 0.999943
424.800000 0.999936
425.700000 0.999927
426.600000 0.999917
427.500000 0.999905
428.400000 0.999891
429.300000 0.999875
430.200000 0.999856
431.100000 0.999834
432.000000 0.999809
432.900000 0.999780
433.800000 0.999746
434.700000 0.999708
435.600000 0.999664
436.500000 0.999613
437.400000 0.999555
438.300000 0.999489
439.200000 0.999412
440.100000 0.999326
441.000000 0.999227
441.900000 0.999115
442.800000 0.998988
443.700000 0.998845
444.600000 0.998683
445.500000 0.998500
446.400000 0.998294
447.300000 0.998062
448.200000 0.997802
449.100000 0.997510
end
0.000000 0.000000
0.900000 0.000000
1.800000 0.000000
2.700000 0.000000
3.600000 0.000000
4.500000 0.000000
5.400000 0.000000
6.300000 0.000000
7.200000 0.000000
8.100000 0.000000
9.000000 0.000000
9.900000 0.000000
10.800000 0.000000
11.700000 0.000000
12.600000 0.000000
13.500000 0.000000
14.400000 0.000000
15.300000 0.000000
16.200000 0.000000
17.100000 0.000000
18.000000 0.000000
18.900000 0.000000
19.800000 0.000000
20.700000 0.000000
21.600000 0.000000
22.500000 0.000000
23.400000 0.000000
24.300000 0.000000
25.200000 0.000001
26.100000 0.000001
27.000000 0.000001
27.900000 0.000001
28.800000 0.000001
29.700000 0.000001
30.600000 0.000001
31.500000 0.000001
32.400000 0.000001
33.300000 0.000001
34.200000 0.000002
35.100000 0.000002
36.000000 0.000002
36.900000 0.000002
37.800000 0.000002
38.700000 0.000003
39.600000 0.000003
40.500000 0.000003
41.400000 0.000004
42.300000 0.000005
43.200000 0.000006
44.100000 0.000007
45.000000 0.000008
45.900000 0.000010
46.800000 0.000012
47.700000 0.000014
48.600000 0.000017
49.500000 0.000020
50.400000 0.000024
51.300000 0.000029
52.200000 0.000034
53.100000 0.000040
54.000000 0.000048
54.900000 0.000056
55.800000 0.000066
56.700000 0.000078
57.600000 0.000092
58.500000 0.000107
59.400000 0.000126
60.300000 0.000147
61.200000 0.000171
62.100000 0.000200
63.000000 0.000233
63.900000 0.000271
64.800000 0.000315
65.700000 0.000365
66.600000 0.000422
67.500000 0.000488
68.400000 0.000563
69.300000 0.000648
70.200000 0.000745
71.100000 0.000855
72.000000 0.000981
72.900000 0.001123
73.800000 0.001284
74.700000 0.001466
75.600000 0.001670
76.500000 0.001901
77.400000 0.002160
78.300000 0.002450
79.200000 0.002775
80.100000 0.003139
81.000000 0.003545
81.900000 0.003998
82.800000 0.004502
83.700000 0.005062
84.600000 0.005683
85.500000 0.006371
86.400000 0.007131
87.300000 0.007970
88.200000 0.008895
89.100000 0.009912
90.000000 0.011030
90.900000 0.012255
91.800000 0.013597
92.700000 0.015064
93.600000 0.016664
94.500000 0.018408
95.400000 0.020304
96.300000 0.022363
97.200000 0.024596
98.100000 0.027013
99.000000 0.029625
99.900000 0.032443
100.800000 0.035478
101.700000 0.038741
102.600000 0.042246
103.500000 0.046002
104.400000 0.050021
105.300000 0.054316
106.200000 0.058897
107.100000 0.063775
108.000000 0.068962
108.900000 0.074468
109.800000 0.080302
110.700000 0.086474
111.600000 0.092996
112.500000 0.099873
113.400000 0.107113
114.300000 0.114725
115.200000 0.122714
116.100000 0.131082
117.000000 0.139837
117.900000 0.148981
118.800000 0.158515
119.700000 0.168439
120.600000 0.178755
121.500000 0.189458
122.400000 0.200546
123.300000 0.212014
124.200000 0.223855
125.100000 0.236063
126.000000 0.248628
126.900000 0.261539
127.800000 0.274786
128.700000 0.288354
129.600000 0.302228
130.500000 0.316393
131.400000 0.330832
132.300000 0.345525
133.200000 0.360454
134.100000 0.375598
135.000000 0.390935
135.900000 0.406441
136.800000 0.422095
137.700000 0.437871
138.600000 0.453745
139.500000 0.469692
140.400000 0.485687
141.300000 0.501703
142.200000 0.517716
143.100000 0.533698
144.000000 0.549624
144.900000 0.565470
145.800000 0.581210
146.700000 0.596819
147.600000 0.612275
148.500000 0.627553
149.400000 0.642632
150.300000 0.657490
151.200000 0.672106
152.100000 0.686463
153.000000 0.700541
153.900000 0.714324
154.800000 0.727797
155.700000 0.740945
156.600000 0.753755
157.500000 0.766217
158.400000 0.778320
159.300000 0.790055
160.200000 0.801417
161.100000 0.812398
162.000000 0.822995
162.900000 0.833205
163.800000 0.843025
164.700000 0.852458
165.600000 0.861503
166.500000 0.870163
167.400000 0.878440
168.300000 0.886336
169.200000 0.893856
170.100000 0.901005
171.000000 0.907794
171.900000 0.914236
172.800000 0.920343
173.700000 0.926128
174.600000 0.931594
175.500000 0.936738
176.400000 0.941557
177.300000 0.946057
178.200000 0.950255
179.100000 0.954183
180.000000 0.957878
180.900000 0.961364
181.800000 0.964646
182.700000 0.967712
183.600000 0.970551
184.500000 0.973159
185.400000 0.975551
186.300000 0.977752
187.200000 0.979781
188.100000 0.981645
189.000000 0.983350
189.900000 0.984905
190.800000 0.986327
191.700000 0.987636
192.600000 0.988847
193.500000 0.989964
194.400000 0.990988
195.300000 0.991921
196.200000 0.992776
197.100000 0.993560
198.000000 0.994280
198.900000 0.994934
199.800000 0.995522
200.700000 0.996050
201.600000 0.996525
202.500000 0.996954
203.400000 0.997337
204.300000 0.997676
205.200000 0.997973
206.100000 0.998234
207.000000 0.998466
207.900000 0.998671
208.800000 0.998848
209.700000 0.999001
210.600000 0.999134
211.500000 0.999250
212.400000 0.999351
213.300000 0.999438
214.200000 0.999512
215.100000 0.999575
216.000000 0.999631
216.900000 0.999679
217.800000 0.999720
218.700000 0.999754
219.600000 0.999784
220.500000 0.999810
221.400000 0.999832
222.300000 0.999851
223.200000 0.999867
224.100000 0.999881
225.000000 0.999894
225.900000 0.999905
226.800000 0.999913
227.700000 0.999921
228.600000 0.999928
229.500000 0.999934
230.400000 0.999939
231.300000 0.999944
232.200000 0.999948
233.100000 0.999951
234.000000 0.999955
234.900000 0.999957
235.800000 0.999960
236.700000 0.999962
237.600000 0.999964
238.500000 0.999966
239.400000 0.999967
240.300000 0.999968
241.200000 0.999970
242.100000 0.999971
243.000000 0.999972
243.900000 0.999973
244.800000 0.999974
245.700000 0.999975
246.600000 0.999975
247.500000 0.999976
248.400000 0.999977
249.300000 0.999977
250.200000 0.999978
251.100000 0.999978
252.000000 0.999979
252.900000 0.999979
253.800000 0.999980
254.700000 0.999980
255.600000 0.999980
256.500000 0.999981
257.400000 0.999981
258.300000 0.999981
259.200000 0.999982
260.100000 0.999982
261.000000 0.999982
261.900000 0.999982
262.800000 0.999983
263.700000 0.999983
264.600000 0.999983
265.500000 0.999983
266.400000 0.999984
267.300000 0.999984
268.200000 0.999984
269.100000 0.999984
270.000000 0.999984
270.900000 0.999984
271.800000 0.999985
272.700000 0.999985
273.600000 0.999985
274.500000 0.999985
275.400000 0.999985
276.300000 0.999985
277.200000 0.999985
278.100000 0.999986
279.000000 0.999986
279.900000 0.999986
280.800000 0.999986
281.700000 0.999986
282.600000 0.999986
283.500000 0.999986
284.400000 0.999986
285.300000 0.999986
286.200000 0.999987
287.100000 0.999987
288.000000 0.999987
288.900000 0.999987
289.800000 0.999987
290.700000 0.999987
292.500000 0.999987
293.400000 0.999987
294.300000 0.999987
295.200000 0.999987
296.100000 0.999987
297.000000 0.999987
297.900000 0.999987
298.800000 0.999988
299.700000 0.999988
300.600000 0.999988
301.500000 0.999988
302.400000 0.999988
303.300000 0.999988
304.200000 0.999988
305.100000 0.999988
306.000000 0.999988
306.900000 0.999988
307.800000 0.999988
308.700000 0.999988
309.600000 0.999988
310.500000 0.999988
311.400000 0.999988
312.300000 0.999988
313.200000 0.999988
314.100000 0.999989
315.000000 0.999989
315.900000 0.999989
316.800000 0.999989
317.700000 0.999989
318.600000 0.999989
319.500000 0.999989
320.400000 0.999989
321.300000 0.999989
322.200000 0.999989
323.100000 0.999989
324.000000 0.999989
324.900000 0.999989
325.800000 0.999989
326.700000 0.999989
327.600000 0.999989
328.500000 0.999989
329.400000 0.999989
330.300000 0.999989
331.200000 0.999989
332.100000 0.999989
333.000000 0.999989
333.900000 0.999989
334.800000 0.999989
335.700000 0.999989
336.600000 0.999989
337.500000 0.999989
338.400000 0.999989
339.300000 0.999989
340.200000 0.999989
341.100000 0.999989
342.000000 0.999989
342.900000 0.999989
343.800000 0.999989
344.700000 0.999989
345.600000 0.999989
346.500000 0.999989
347.400000 0.999989
348.300000 0.999989
349.200000 0.999989
350.100000 0.999989
351.000000 0.999989
351.900000 0.999989
352.800000 0.999989
353.700000 0.999989
354.600000 0.999989
355.500000 0.999989
356.400000 0.999989
357.300000 0.999989
358.200000 0.999989
359.100000 0.999989
360.000000 0.999989
360.900000 0.999989
361.800000 0.999989
362.700000 0.999989
363.600000 0.999989
364.500000 0.999989
365.400000 0.999989
366.300000 0.999989
367.200000 0.999989
368.100000 0.999989
369.000000 0.999989
369.900000 0.999989
370.800000 0.999989
371.700000 0.999989
372.600000 0.999989
373.500000 0.999989
374.400000 0.999989
375.300000 0.999989
376.200000 0.999989
377.100000 0.999989
378.000000 0.999989
378.900000 0.999989
379.800000 0.999989
380.700000 0.999989
381.600000 0.999989
382.500000 0.999989
383.400000 0.999989
384.300000 0.999989
385.200000 0.999989
386.100000 0.999989
387.000000 0.999989
387.900000 0.999989
388.800000 0.999989
389.700000 0.999989
390.600000 0.999989
391.500000 0.999989
392.400000 0.999989
393.300000 0.999989
394.200000 0.999989
395.100000 0.999989
396.000000 0.999989
396.900000 0.999989
397.800000 0.999989
398.700000 0.999989
399.600000 0.999989
400.500000 0.999989
401.400000 0.999989
402.300000 0.999989
403.200000 0.999989
404.100000 0.999989
405.000000 0.999989
405.900000 0.999989
406.800000 0.999989
407.700000 0.999988
408.600000 0.999988
409.500000 0.999988
410.400000 0.999988
411.300000 0.999988
412.200000 0.999987
413.100000 0.999987
414.000000 0.999987
414.900000 0.999986
415.800000 0.999986
416.700000 0.999985
417.600000 0.999984
418.500000 0.999983
419.400000 0.999982
420.300000 0.999981
421.200000 0.999980
422.100000 0.999978
423.000000 0.999976
423.900000 0.999974
424.800000 0.999971
425.700000 0.999968
426.600000 0.999964
427.500000 0.999960
428.400000 0.999955
429.300000 0.999950
430.200000 0.999943
431.100000 0.999935
432.000000 0.999926
432.900000 0.999915
433.800000 0.999903
434.700000 0.999888
435.600000 0.999872
436.500000 0.999852
437.400000 0.999830
438.300000 0.999805
439.200000 0.999775
440.100000 0.999742
441.000000 0.999703
441.900000 0.999658
442.800000 0.999607
443.700000 0.999548
444.600000 0.999481
445.500000 0.999405
446.400000 0.999319
447.300000 0.999221
448.200000 0.999110
449.100000 0.998985
end
0.000000 0.000000
0.900000 0.000000
1.800000 0.000000
2.700000 0.000000
3.600000 0.000000
4.500000 0.000000
5.400000 0.000000
6.300000 0.000000
7.200000 0.000000
8.100000 0.000000
9.000000 0.000000
9.900000 0.000000
10.800000 0.000000
11.700000 0.000000
12.600000 0.000000
13.500000 0.000000
14.400000 0.000000
15.300000 0.000000
16.200000 0.000000
17.100000 0.000000
18.000000 0.000000
18.900000 0.000000
19.800000 0.000000
20.700000 0.000000
21.600000 0.000000
22.500000 0.000000
23.400000 0.000000
24.300000 0.000000
25.200000 0.000001
26.100000 0.000001
27.000000 0.000001
27.900000 0.000001
28.800000 0.000001
29.700000 0.000001
30.600000 0.000001
31.500000 0.000001
32.400000 0.000001
33.300000 0.000001
34.200000 0.000001
35.100000 0.000002
36.000000 0.000002
36.900000 0.000002
37.800000 0.000002
38.700000 0.000002
39.600000 0.000003
40.500000 0.000003
41.400000 0.000004
42.300000 0.000004
43.200000 0.000005
44.100000 0.000006
45.000000 0.000007
45.900000 0.000008
46.800000 0.000010
47.700000 0.000012
48.600000 0.000014
49.500000 0.000017
50.400000 0.000020
51.300000 0.000024
52.200000 0.000029
53.100000 0.000034
54.000000 0.000041
54.900000 0.000048
55.800000 0.000056
56.700000 0.000066
57.600000 0.000078
58.500000 0.000091
59.400000 0.000106
60.300000 0.000124
61.200000 0.000145
62.100000 0.000169
63.000000 0.000197
63.900000 0.000228
64.800000 0.000265
65.700000 0.000307
66.600000 0.000356
67.500000 0.000411
68.400000 0.000474
69.300000 0.000546
70.200000 0.000627
71.100000 0.000720
72.000000 0.000826
72.900000 0.000945
73.800000 0.001081
74.700000 0.001234
75.600000 0.001406
76.500000 0.001601
77.400000 0.001819
78.300000 0.002064
79.200000 0.002339
80.100000 0.002646
81.000000 0.002989
81.900000 0.003372
82.800000 0.003799
83.700000 0.004273
84.600000 0.004800
85.500000 0.005384
86.400000 0.006030
87.300000 0.006744
88.200000 0.007531
89.100000 0.008398
90.000000 0.009351
90.900000 0.010397
91.800000 0.011545
92.700000 0.012801
93.600000 0.014173
94.500000 0.015670
95.400000 0.017301
96.300000 0.019074
97.200000 0.020999
98.100000 0.023086
99.000000 0.025345
99.900000 0.027785
100.800000 0.030419
101.700000 0.033257
102.600000 0.036309
103.500000 0.039585
104.400000 0.043098
105.300000 0.046859
106.200000 0.050877
107.100000 0.055165
108.000000 0.059735
108.900000 0.064594
109.800000 0.069755
110.700000 0.075228
111.600000 0.081022
112.500000 0.087144
113.400000 0.093606
114.300000 0.100416
115.200000 0.107578
116.100000 0.115101
117.000000 0.122992
117.900000 0.131252
118.800000 0.139887
119.700000 0.148900
120.600000 0.158292
121.500000 0.168063
122.400000 0.178214
123.300000 0.188743
124.200000 0.199645
125.100000 0.210917
126.000000 0.222552
126.900000 0.234544
127.800000 0.246884
128.700000 0.259562
129.600000 0.272568
130.500000 0.285889
131.400000 0.299509
132.300000 0.313415
133.200000 0.327591
134.100000 0.342017
135.000000 0.356677
135.900000 0.371552
136.800000 0.386619
137.700000 0.401857
138.600000 0.417245
139.500000 0.432760
140.400000 0.448377
141.300000 0.464073
142.200000 0.479824
143.100000 0.495606
144.000000 0.511393
144.900000 0.527160
145.800000 0.542884
146.700000 0.558539
147.600000 0.574101
148.500000 0.589548
149.400000 0.604856
150.300000 0.620002
151.200000 0.634965
152.100000 0.649724
153.000000 0.664259
153.900000 0.678550
154.800000 0.692581
155.700000 0.706334
156.600000 0.719794
